Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA,recon_acc
7.095079415980001,7.844518700000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100
7.71024186852,7.3457227,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,100
7.299195714580001,7.674633999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,101
4.96448277537,6.0828457,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,101
7.53533155408,9.10807,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,98
4.49187234436,4.9889526,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
4.86996401886,5.859271,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99
4.57206210018,4.821115499999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,99
7.12207778293,7.6363482000000005,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,101
6.981871259330001,7.503439,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,101
8.28084957776,8.090968,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,88
3.5071079723800005,4.2048883,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,101
8.146696014439996,7.3515676999999995,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,101
2.78940827281,4.336082,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,101
8.205113134260001,9.077059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100
7.83163451102,8.394574,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,101
7.8675754214,7.712528999999999,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,101
8.24284895643,7.614988,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,95
4.7890129024800006,4.3018703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99
4.4934272572800005,5.0609207000000005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99
7.724883480660001,7.412267999999999,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,98
4.66236508628,5.123429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101
4.69827215477,5.497847599999999,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,99
7.16566345908,6.982136200000001,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99
7.86764568773,7.697736,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,100
5.98194897885,7.033514500000001,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,97
4.09398710134,4.0606919999999995,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,101
5.41257405722,6.298346,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,97
4.9293882922000005,5.335262999999999,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,99
7.81152781517,7.8399529999999995,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,99
6.74218510825,7.3976784,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
3.77514945145,4.116003,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,94
4.90537224516,5.689421,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,99
5.86461874232,5.527632700000001,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,99
6.81641421012,7.663065,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,100
7.927554988200001,7.870735000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100
4.3077015567800006,5.540885,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
7.95898451829,7.620372,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,101
3.56688114818,4.315016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97
8.235142560669999,8.622345,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100
8.40757419058,9.24151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
2.44546916336,1.5950288000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
4.78229922205,5.050712,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,100
6.96206398854,6.5571265,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,99
3.4729206034900004,4.123507,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,97
7.608053356619999,8.1299925,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,98
4.51952756141,4.6853175,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
6.36583473891,6.954621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
6.92275045485,8.791746,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96
7.39754991097,8.209271000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101
5.2792612205400005,5.1053724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99
4.695461305849999,5.171343299999999,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,96
8.06828823813,7.9399095,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,101
7.76182560261,7.3374179999999996,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98
8.041314001449999,7.6609125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,101
3.9657651501,4.490113,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,96
7.5935452321899986,7.824635000000001,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,99
5.92125801227,6.7025237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99
3.17244306391,3.4435367999999995,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,101
7.654386361439999,7.888341400000001,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
4.28123315905,4.309374,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
5.24927964322,5.831962,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97
7.02460194273,7.310396000000001,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,99
7.711599320399999,7.2815710000000005,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,100
8.13775971327,8.005511,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,101
7.63118995383,8.063227000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
4.470775765319999,4.13207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96
7.38604400842,6.834018700000001,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98
4.89155850247,5.2006807,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,101
5.37307838721,5.9786220000000005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
4.01736595171,4.369095300000001,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,100
4.652983835390001,4.441052,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,100
7.639134955660001,7.697082000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100
3.50111370193,4.081015,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,99
7.44183357496,8.224806,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
4.63683865992,4.8694185999999995,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
3.80913372994,4.6593904,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,99
7.338870373430001,7.7648435,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,100
4.60322210173,5.3481293,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.805382511569999,8.004335000000001,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,99
7.65005680925,7.524189,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,101
7.86941229955,7.660870599999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,98
2.60048138688,3.2631521,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
5.19403217234,5.0565996,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.199003404780001,7.644837400000001,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,98
7.38584454481,7.296138000000001,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,94
7.929941734710001,7.4305887,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,96
4.0558264168,3.6674175000000004,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,95
8.10310457892,8.583467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100
5.60140758154,5.4177413,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,101
8.13697156488,7.8774877000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99
4.74892059219,4.234227,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,98
6.0630529744700015,6.459590400000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,101
7.53210317501,7.4398246,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,99
7.068672330630001,7.176344,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,100
7.5651864524,7.4661465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,97
3.83466682117,5.529522,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99
7.70890108134,7.103428,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,97
7.77276116726,7.292778500000001,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,99
4.72655731431,4.371355,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,98
6.8999997124100005,6.7277613,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
6.63854141739,5.843911,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,98
5.57520569944,5.987264,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,99
3.8461199181,1.5338826,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99
5.8773240751600015,5.1488247000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97
7.61478558079,7.016571000000001,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99
5.3749992736,5.147635500000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99
5.00505694497,7.7464830000000005,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
5.12306053772,5.7040434,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,100
7.72114308333,7.2143917,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,100
8.01151509089,7.5069637,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100
7.25290530243,7.4883504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,99
6.874007779430001,7.097164,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,101
7.541329728039999,7.2224865000000005,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,98
7.56541571842,7.059572999999999,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,100
4.98596937771,5.5045767,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100
6.88159154244,5.698469599999999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,98
4.41552057118,3.1677036,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,101
7.930991453089999,7.199274000000001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,99
7.510623139,8.7722,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,101
7.90513233635,7.325169,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,98
7.987333433010001,7.246003,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,101
7.47001702236,7.096032000000001,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,100
4.39817279134,4.5768223,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,101
7.774210799339999,7.4418564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,100
4.39648194974,6.047633599999999,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
5.83604241431,4.8310304,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98
7.204257090739999,7.008642999999999,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98
3.98742667731,4.3658209999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
7.545358588989999,7.908931,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,100
8.37488317358,8.1117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100
7.309266585930001,6.617107400000001,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97
7.86113431621,7.4786134,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,100
7.787186780980001,7.1127839999999996,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,99
7.5307477678499986,7.2951155,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,99
6.6765446526100005,6.9856277,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,101
8.34077376982,8.153373,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98
7.75180262337,7.2650304000000006,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
8.367604232589999,8.083031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,98
5.86035656055,6.8147744999999995,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,99
7.577867875,6.387187,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,94
8.06284142962,7.091928500000001,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,93
8.17259342217,7.4361444,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,97
5.10956571161,5.4801493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100
7.952019821569999,8.251635,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,98
7.347708384269999,7.4318504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,99
7.899543814369999,8.611763999999999,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99
3.43255983931,3.3099617999999995,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,98
8.387297316960003,7.119688000000001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
5.532113064,5.6275900000000005,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,98
7.62847305829,7.324002,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
4.59593121706,5.8238053,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100
7.330819530379999,7.3527125999999985,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,100
2.61878733913,4.6588593000000005,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,98
4.5357456984,4.862976000000001,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,99
2.5099747902400003,2.0222373,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
7.584190030239999,6.975273,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,98
7.347216774780001,7.606086,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,98
7.50748793975,7.4656734,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,98
2.58007807203,1.3112946,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,100
7.38949480702,7.3146114,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,101
7.61689653603,7.666048,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100
5.27588496761,6.2880015,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.785709114229999,7.1736937,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98
3.5028955942300004,4.022993,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,101
7.978058324460001,7.157278,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,101
7.92838560349,7.624037700000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101
5.614021513099999,6.1150455,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
7.91916004597,8.169981,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,99
8.199063323999999,7.606,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
8.11318079616,7.576478999999999,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.919169615199999,7.375544500000001,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
4.56080103535,5.614948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97
6.54173137074,6.626954,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,99
5.483945093689999,4.753668299999999,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,98
7.05867492981,7.533892599999999,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,99
7.238931029439999,6.4596815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,101
7.996984642719999,7.292572,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.1537880971800005,7.0966897,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100
3.78508413727,4.4520273,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,99
7.7118285253,7.620098,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
5.2524666889,5.123785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98
5.278694756459999,5.052763,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,98
7.528940584,7.9316573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97
7.26437036215,7.3943,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,101
5.2013450176300005,4.8968015,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.83782396863,7.58375,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,99
3.94554543475,5.13888,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,100
7.17213991842,7.6813927,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,100
8.34244342658,8.716317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101
7.489913538160001,7.3971157000000005,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100
4.33022555987,5.9787197,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,100
4.67536519071,5.386076999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,101
7.24286889577,7.7149796,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,98
8.09491724178,7.746891000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,100
7.37739055229,7.527947999999999,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,101
7.617486722100001,7.823448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100
7.79183440541,7.951627,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,100
5.00462345571,4.8960930000000005,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,101
8.07527358157,7.151695699999999,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,97
4.51965836884,4.117975700000001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100
7.281174599489999,7.273369000000001,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,101
6.967426650910001,7.3005743,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,98
6.787444471769999,7.195572,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,98
6.16225754304,5.453026,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100
6.72144758023,6.926566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100
7.963498921849999,7.090110000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,101
7.818929740850001,7.535102,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
7.676502804860001,7.7985144,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,98
6.53481679363,6.784809599999999,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.091283649349999,7.7720323,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
8.04635349757,7.70907,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,99
4.9743099938,4.5488669999999995,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.553179992010001,6.3644457,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,98
7.25564252222,7.7001467,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,97
7.546051939910001,7.267089,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,97
6.87101037911,7.189466499999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
7.566465728039999,7.189656299999999,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,101
7.13510459288,8.056972,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
6.82782700084,7.138692999999999,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100
5.51116471869,6.128426999999999,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,97
8.49008352029,7.744205,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,101
7.435649124039999,7.387125,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,97
8.07837455584,7.6101065000000006,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,100
7.58485613495,7.856927400000001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,98
6.54757572254,5.0433993,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,92
5.07265409932,4.6341996,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,98
5.52242384281,5.4564962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,98
5.93853587309,6.0800605,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,99
7.22929433472,7.4028215,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,101
7.39552064378,6.990442,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,99
7.193672650369999,7.1678076,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
4.66828499033,4.4498050000000005,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,98
5.12672433035,5.472321,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100
7.590196639069999,7.680719,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100
8.30596947645,7.239032000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,98
6.372652797540001,6.5452699999999995,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100
7.928239681830001,7.613156299999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98
4.32079707752,4.7647734,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
5.4312515148500005,4.30545,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,98
7.0123426926600025,7.5074315,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,98
2.56941935411,3.5293531000000002,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,100
5.36516449654,4.7281723,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,98
4.45938581636,4.511044,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
7.5212478154,7.6004895999999995,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,99
5.32294789371,5.4913573,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,99
7.758270390439999,7.448885000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,97
6.322421574880003,7.544193300000001,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100
6.86104107383,8.051619,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,96
5.74570839921,4.063695,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,98
7.36155186363,7.815069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99
7.3748548445200015,7.451808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,98
7.35398690523,6.5347599999999995,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,96
4.0012891756,3.2590246,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
6.731054857719999,6.1289377,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,101
7.522375060419999,7.4425435,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,99
4.59734554687,4.8781915,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.7764542200300015,7.815295,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,101
5.61674477314,5.255391,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,100
8.033708365689996,7.872002,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100
6.30866774768,5.2695,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,99
5.88359369419,5.9409013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97
4.08376084714,3.4674644,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100
7.526940164360001,6.294731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101
8.68837807791,7.40485,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,93
4.66609520867,5.190727,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100
8.40584748749,8.158348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,98
7.62530713752,7.6272125,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,96
7.58577634286,7.842107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100
4.71110709011,4.4144855000000005,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
4.337082048469998,2.66672,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100
8.191210204330003,7.533386999999999,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,99
4.28642780326,4.6592927,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
8.177893278220001,7.5870504,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,100
3.9023684374,3.4488550000000004,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,96
8.340274393380001,8.109895,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,98
7.42898874973,7.3011217,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,100
6.85901246311,7.5473256,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,99
8.29837791265,8.038022999999999,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,99
8.01084911228,7.6389837,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
6.65990926197,7.3008942999999995,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98
7.62711219241,7.2680655,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
4.36287133081,5.6117,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,93
4.45682914137,5.712073999999999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,98
3.01206384706,2.7830863,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97
7.590028995389999,7.0479555,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.34117788357,5.8729606,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,98
3.3519990581200005,2.8324862,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,101
8.706849242439999,7.640486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100
5.0699529316300005,5.127664,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,98
8.150857053200001,7.556827,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100
