Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA,recon_acc
7.370209287789999,8.337027,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.91695634755,7.2291284,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,99
4.00629822324,4.36049,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,100
7.228402889319999,7.492012,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,97
5.19832905764,6.960243,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
7.1699550838,6.925643,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,99
5.66599779092,5.324075,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,94
5.04828981125,5.0335684,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,98
5.06338877242,4.919023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100
8.32191574394,7.8232827,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,100
8.11293602594,8.319744,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,97
6.30124738172,6.386646,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,99
8.203357307160001,7.694665,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,98
5.7321649526100025,5.613808,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99
5.34599630539,5.4453893,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
4.22011979502,5.2323756,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,97
8.0435275307,7.7925673,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,98
7.640530866930001,7.2440033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100
6.681527742899999,6.030948,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,98
6.392027530959999,5.8161535,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100
7.602989094580001,7.611089,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
2.68116863494,4.353683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100
8.258364907439999,7.284312,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100
7.950794814510001,7.2073274,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
6.987470019860001,7.2408576,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,99
5.319366926730001,5.8172045,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,99
7.7229428012,7.137595,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,99
8.4833572919,7.9956813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101
8.10191091574,7.7358828,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,98
8.109945504,7.0817556,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98
5.970514767359999,5.913658,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,100
6.753027079400001,7.7545257,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,101
7.64413871734,7.8202405,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
7.551037044039999,7.910268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,94
7.91116586603,7.8444176,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,99
3.61457168102,3.024383,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,99
7.036727224510001,6.802655,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,94
5.907709521619999,7.3808885,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,99
6.15957680744,5.6421986,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,101
6.206972877030001,6.386031,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,100
6.978482095810001,7.154768,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98
3.6731728209699996,3.7049985,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,101
7.5159067011000005,8.182315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,97
7.498528007639999,7.769878,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,101
3.06826387379,4.41882,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,95
7.881877716919999,7.8532267,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,99
7.692695833739999,7.758318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,97
7.81498566155,7.575282,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99
7.70267526666,7.931242,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,99
4.43748320247,5.2110176,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,95
7.9088360487300005,7.8931646,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97
5.97612516581,5.5389757,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,100
5.1622336863400005,5.001365,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,100
6.7308759943,6.526887,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,97
7.73103007739,7.535663,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97
5.472388892490001,5.2508974,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
8.18708576639,8.242183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
8.29874482688,6.723959,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,101
5.92901883378,5.6428423,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98
7.23740965781,8.011022,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,98
5.29600377427,4.640139,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100
7.9532366948399975,7.496147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101
8.59472828244,8.097324,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100
3.6831998638099996,3.2893863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98
7.0548223838699995,6.767971,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,100
4.42786446638,4.402255,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,100
7.5496794204199995,8.28654,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
6.35075821168,7.0247145,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,99
3.78427722676,4.810533,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99
8.27132928416,7.709882,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,101
5.6969123115999984,5.283122,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,99
6.94816007771,7.3486447,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99
5.18102690058,5.077464,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,100
7.95492609028,7.9597125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101
6.14015721195,5.70613,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,100
6.5574187461,6.0242634,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99
8.058442887070001,7.9968185,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100
7.4161569214,7.66976,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,98
7.92388570112,7.9833694,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,100
5.85603146489,4.8726435,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,100
7.55054342643,7.864149,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,101
7.7232783187199985,7.590526,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,93
7.6986053024300025,7.970511,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,99
2.34854365101,4.3485923,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,98
3.94012007699,5.396606,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,100
6.62167392168,7.2238016,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,90
7.48823240143,7.0851846,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99
6.30838590225,6.186127,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,100
4.41233064779,4.0339427,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97
4.07975420065,4.1853833,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,97
3.81888774242,8.326595,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100
3.33658786018,6.714307,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,101
7.8597489236800016,7.4781284,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
8.27232303996,8.490621,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,101
7.95802236418,8.091825,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,98
4.5896420579,4.729205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,98
6.52316363508,5.9607863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,101
3.4023377987199996,2.204463,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,101
4.121323890669999,4.700795,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,95
5.98429699181,6.175295,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,99
8.15248642583,7.8025265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
8.30035013322,7.425466,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
7.82332705607,7.3887763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97
8.15179408519,7.4282975,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,98
7.093429195339999,6.887415,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,100
7.97647912475,7.5724053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,98
8.005845545389999,7.9755845,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,98
8.37336977852,6.988605,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,100
4.9727848934,5.120787,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,101
3.37251831053,4.1699653,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.0479354614,6.6631184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101
7.274817814489999,7.5564446,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
8.142984137280001,7.1895776,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,100
7.47505846029,6.2459035,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,99
4.55134667975,4.5369215,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,98
7.507623286830001,7.2819047,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,99
7.91268800528,7.5229077,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,99
7.886388600739999,7.0816903,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.59295915605,7.52986,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.267641630750001,7.23051,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,99
7.9844107386,8.141862,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,101
5.59762320607,5.129379,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,96
4.07225479209,4.7047706,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,101
7.259035049560001,7.481311,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100
7.66161913281,7.889486,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,94
7.98927231139,7.406828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100
8.35026196182,7.5105042,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,98
5.7488782591,5.3336387,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,93
7.8964616259500024,7.697885,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,96
6.69378234891,6.8229885,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98
7.51027725375,6.6724515,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.5692183659,7.839937,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,99
7.72909310957,7.5757346,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,98
5.47233398551,4.3649054,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,98
8.58321099979,7.3288198,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,101
7.92483006359,7.6986227,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
7.54236514867,7.5872507,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.4624211358200006,6.973723,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
4.61345673887,3.9771237,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
8.32058342679,7.619828,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,99
8.09479714118,7.308299,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,100
6.231398362919999,6.2731986,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,99
5.5921836552199995,6.0194135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
7.339901431349999,6.9476132,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,98
8.63263725891,7.820453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97
8.09647963741,7.550133,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,97
5.20342524818,4.659647,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
3.5302370311800004,4.0003104,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,101
8.047908427260001,7.6573777,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,101
7.3703066772399985,6.9171896,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,98
8.65721333384,7.342259,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,98
7.57267718623,6.714456,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100
7.68760429082,6.749844,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.924359849989999,7.406998,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
3.2851652752200002,3.5951405,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,100
6.45612025424,6.499873,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,101
7.633466570069999,7.7239027,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,87
6.96255449344,7.653073,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,98
5.63368729065,6.048863,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
6.78153539919,7.434935,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98
7.724783048200001,7.088988,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
5.9854637658800005,5.370849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97
8.12877613873,7.5673504,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,101
7.34195747723,8.630248,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,98
7.3836210861800025,7.1207705,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,99
5.45902839449,4.5556874,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
6.4967759012099995,5.4880767,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96
7.969332909039999,8.07914,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,98
8.054514759389999,7.9204955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101
7.29343331,7.1166286,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100
6.750901573689999,6.7167935,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,99
5.6642604492299995,5.1445317,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,96
8.4044804952,7.611443,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100
7.62216603055,6.838216,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,97
7.0080679760399995,6.9854445,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99
5.21602613232,4.753938,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,96
7.151581847439999,7.217074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,98
7.43802798707,7.691507,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,94
3.9657651500999997,3.1652513,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,101
7.462580692339999,7.065455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,101
3.6743181480000002,3.5334258,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,98
8.020711189830001,7.8303294,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100
4.50947188379,5.2021413,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,99
7.8380895686,7.330179,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,101
6.51151971355,7.14315,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99
8.38695685113,7.3838534,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100
5.6795680107200015,4.932714,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,91
3.6426583665699996,3.1298556,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,101
7.48237401678,7.23302,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,98
5.21398370288,4.007918,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,98
6.689962293019999,7.1097584,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,99
5.05628160771,4.9808702,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,100
6.8326582939,6.0505533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,99
7.368583097160001,7.46195,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,96
6.64358014964,6.25163,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
7.13624222835,7.652704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,100
2.7226853515499996,2.594656,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99
4.352138132059999,7.167078,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,98
7.09193265435,7.2567706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101
4.05175137977,3.6527815,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,101
4.78649941569,4.6120157,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,101
4.604776007830001,3.1693635,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100
7.408504926569999,7.0106554,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100
4.9581713677999995,5.7061257,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,101
8.32199028972,6.332803,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
3.84320002818,4.410166,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,101
7.86045601343,7.8605385,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,99
7.466507120760001,7.741851,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,101
8.09514221389,7.301393,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,99
8.386965139620001,7.9638987,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,99
8.21358970039,7.734592,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,101
7.912066431499999,7.85223,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,97
7.46809823084,7.5593653,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,101
3.1770405026999997,3.6574316,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100
6.686890046799999,6.976907,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,100
8.38470653109,7.8474984,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,96
6.3051355958599995,6.299,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,98
7.97654374272,7.4864454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100
5.8630107658399995,4.6197047,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,101
4.46019186323,4.63494,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,101
4.85578273211,5.321074,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,98
4.89110047493,5.396238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100
7.843727184389999,6.6685143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100
3.06442520889,3.0324998,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99
7.29801704896,7.2450256,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100
7.89301849791,7.9198966,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,95
4.9788054449,5.443377,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,101
7.64999395531,7.5088615,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,98
8.06615592466,7.547622,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,101
7.837381128350001,7.448309,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,100
7.78234442382,7.9008594,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,101
4.01978135473,3.8417401,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100
8.161276945360001,7.7544456,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,100
5.98964822773,6.113706,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,100
7.97394453418,7.281482,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,101
3.82262066422,3.6368732,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100
3.64965892265,4.792878,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,98
7.107973549360001,7.174994,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,99
6.97488569003,7.0326686,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,100
7.0060766171500015,7.286062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99
8.12840790508,7.6250505,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,95
7.583527759310001,7.6779857,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,100
6.375880244939999,6.862405,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,100
7.77159835257,7.2361746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,99
3.6047164636,5.0066824,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,96
7.700134784330001,7.3192706,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,101
6.247386869730001,5.593888,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,100
6.934971404330001,6.546796,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,101
7.278185816789999,7.063147,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,98
7.93879628453,7.647793,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,101
5.1540007901,6.461324,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100
8.15705956084,8.100192,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,100
6.810063523409999,7.1402497,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,99
4.876648134230001,4.967749,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,99
8.20194304077,7.809711,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100
7.1804932266499994,7.3148685,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,87
6.09103905453,4.097312,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,97
8.21915691107,7.7877784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
7.52374685743,7.260192,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,101
8.17433256513,8.395251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,101
4.9562289736,5.1973147,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,101
8.07708165493,7.7922425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,98
7.306479789239999,7.410138,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,99
7.1727900169500005,6.7808175,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,101
7.19897708871,8.945331,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,99
3.93738450737,4.117851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
8.75891067733,7.044849,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,94
8.199124110089999,7.8989325,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,101
2.78528143782,2.7783618,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99
4.85895593747,6.047174,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100
7.593663767310001,7.582221,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96
7.80750076347,7.2653446,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,90
7.622874034500001,7.5235357,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.536467184039999,7.8083935,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,99
7.4264685965899995,7.47259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99
7.91980683275,7.570774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99
7.9857142867699995,6.75963,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,99
7.15974520467,5.997834,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,99
5.10675908598,4.7066574,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,99
6.591510592490001,7.0057607,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,100
7.284818598080001,7.571011,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,100
7.231494327919999,6.595995,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,98
7.25801980828,7.1559067,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
7.53162141171,7.2683434,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,100
4.82006389541,4.552974,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,95
7.4043894101999985,6.5707927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,100
7.4693078311,7.2379794,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,99
4.73814797756,4.326665,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,99
8.200818134630001,7.9717703,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,101
5.180717683909999,4.495745,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,93
5.96115387798,6.2160215,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,100
7.07242375421,7.5365915,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99
7.35091583012,7.0558796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99
6.86922447821,5.4676046,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,89
7.3949488274399995,7.0493064,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,100
6.92515532496,7.042794,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100
