Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
0.8109853250605712,0.877535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.323134863309646,-1.2683288,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2480769711987741,0.7635225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.215682838399227,-1.3985271,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.913424635409946,0.81769955,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0259663469309177,-0.86022276,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.8198176422463821,-0.9128657,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7083252233524828,0.79180145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0239786998501466,-0.9361131,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9659405889095716,-0.4670948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1703210916329994,-1.3408804,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9974196663522344,0.84453213,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.7568813503495031,0.764565,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.8223490632385393,0.81737596,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.969965875991385,0.7175089,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6106539923336636,0.4380084,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.042079675561956,1.0214214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7477072808476178,0.8270901,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.895073645387567,0.7436641,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-2.038293825350799,-2.0821164,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4818304625995755,-1.2557129,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.087306364017693,-1.1774195,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6799151511425132,0.7561249,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.082954635125303,-0.56159866,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.1541159523292241,-1.1683071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6757269279311944,0.6958345,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.1967707979905624,-1.2975016,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.1902017980525474,-0.7408941,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5256379133475779,0.46292856,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3024119564865641,-0.040432915,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8730719887535667,-0.4925202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8729292301350142,0.80112135,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-2.058303810176936,-1.8226069,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6101663412948903,-1.7573845,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.7308673856000439,-0.7365755,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.0903793433621216,-1.3999057,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7299364220457719,0.7732923,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0034623344794360764,-0.17133221,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3474466832238916,0.18777584,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8201617378042425,0.8515195,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8315609959988981,0.7918174,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7540691813020004,0.56457365,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.5147197861621496,0.7125342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8603482680560823,0.48282382,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.509776259145456,0.79164994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3584165210647507,-1.4316306,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.8412748472349462,0.7862083,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.3040444057083052,-1.2820822,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.27941372412977256,-0.18842857,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8867064193617074,0.827244,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0661013772647912,0.6440741,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0369594204803805,0.9701067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8552962945837024,0.63323325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8937059475450094,0.9191462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4834439862442982,0.29734597,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0107282295182436,0.9683399,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7914569033014364,0.60916024,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1893869543366558,-0.88912785,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0188964691326416,0.8286385,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3732055595537552,-0.439893,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.9961339164632516,-1.2834651,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.667385143250845,-0.9076318,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3628724048280263,-1.9142622,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.7004129528963409,-0.99474335,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5969146853738365,0.8517011,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4510036154309157,0.8402438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6085852474641885,0.54501444,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
1.1829671377685371,0.6558269,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8031464596475001,0.7411766,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7790750908662032,-1.1896243,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8546146876919565,0.84469444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5913012759980711,-1.72426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6812318747912053,0.6471179,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.364557677509844,-0.945777,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.20342226634829605,0.715101,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.0681415596318795,-0.9815776,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.6344441175974138,-1.540628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2760811557032575,-0.8977849,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.5506752072879658,-1.2384543,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.941993971327709,-2.0071461,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7848496531549334,0.94646335,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5784610644457987,0.71407616,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
1.1215272380041446,0.89677167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.4133624780141731,-1.4097351,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.7765295709947228,0.68470263,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9826426049532584,-1.0853904,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.1649027644652337,-1.3773866,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8685548598174756,0.8238636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1967740608691002,-1.5481865,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.7690660498722728,-1.9642382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1937686701346237,-2.1129656,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.901632930788236,-1.9877694,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.411574301735338,0.86226153,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500255911413046,0.94643277,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9927508219500258,0.8874759,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7998664975950922,-1.1786315,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.7591444781252628,-0.8839198,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.4443653261848808,-1.1011431,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.16809690796849935,-0.50313616,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1781451516074677,-1.6264709,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.206301410455072,0.1727566,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.0789116736161255,-0.92490697,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.762142651465179,-1.6798517,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7644089374474182,0.82735455,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.5081264403595025,-1.061921,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9044546362694852,0.7672317,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5906419374970784,0.707177,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.1273458925078412,0.91694534,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.0817733061306631,-1.0278524,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.08189272590355595,-0.11884555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3421729579836799,-0.88484484,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.5105506963759574,0.7609087,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9951514022727228,-1.3813674,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9802346913599423,0.8096268,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4601484508838105,0.7098334,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.08831999766706188,-0.9945826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4982016820173549,-0.034597233,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8097165895612174,0.8769736,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.1335749240021729,-1.1654911,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.8784619813977763,-1.5340849,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6643900180830582,-1.651299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.206846677900952,-1.3588052,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7815375479485405,0.8881694,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.6044094067848519,0.67605555,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7641464181965559,0.77103424,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.446345493991974,0.4661391,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6111245346875394,-1.0230446,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0510584937124277,-1.0023892,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3398884231208885,0.7958079,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.895098746670036,-1.8296331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8694444388518864,0.79489565,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.5064849688887788,0.43652782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5792341199587445,-0.8309765,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5217693282921023,-0.6785079,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.6963485072901925,-1.7618084,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.1190170733635538,-1.2385553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1041587664465693,-1.1412083,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15222840201562496,-0.53675324,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.6752349364485029,-2.049411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3874220222763696,-1.2334411,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5818342709156801,0.6994417,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.093910361356738,-1.9165498,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9502944633238448,0.8840688,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8978561590448298,0.7658561,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6911583025983113,0.8004472,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.4570388683245628,0.49047723,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4851950986864848,-1.4746481,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.2734015670392171,-1.1080728,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9092656150269776,-0.9068141,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.8092220466708309,-1.45177,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1885956974903875,-0.8146184,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1294358515172307,-0.8990251,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7940110024685451,0.82986575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8967040688226845,0.9123674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1804806262556369,0.55271614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3098590749166061,0.13930838,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3960364222738701,-1.3864691,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0770703066307183,0.8234854,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8001895122533724,-0.9701703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.824498062296817,-1.4131278,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2956704780176849,-1.7507192,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.3703363045196584,-0.14059843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7849582757667345,-1.1037037,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6671364274010115,0.80525315,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.136883369215652,1.027027,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.6748558850925678,0.67938566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7621624545692893,0.67264354,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.26407737710622914,0.11855219,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8255865125281935,1.0341457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9185683002411332,0.80695355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7666854459105079,0.80612683,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.4256348159647738,-0.9143629,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.15438561456907474,0.60889864,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.7895097669842857,-2.0615714,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7447041252911278,0.96061146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8335234586073159,0.72149163,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6522820264969801,0.90454984,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6208288528751147,0.6065859,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8040864113665366,0.92673886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0229741232355762,-1.2399772,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8319482053027419,0.789901,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.4855023000382189,-0.82056975,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6343758550537957,-1.5906513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.132609089867448,0.9857236,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.6689717239451256,-1.5344802,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9580505987426592,0.8799001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8159279062382101,0.28114766,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-2.0112487190016872,-2.1375253,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6775911583268119,0.8344358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0784919063272665,-0.33040062,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.13569574418223448,0.28771043,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4164299791667507,-0.23274583,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4756990362373239,-0.32958063,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.273375029860157,-1.6911691,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8958577862044291,0.9274353,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6151569746432425,0.81857026,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6913616159776492,-0.9696454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.285879599373578,-1.1314102,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.4150244781167465,-1.0406339,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.3780727811242013,0.6038147,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.8872126556816851,0.8234826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2135494484134974,-1.2203753,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3015720997030835,-1.3307031,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.1571147627615062,0.71290064,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.11149941808676278,0.29163083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.837180732782109,0.77918565,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7054139839215986,0.9382697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0340245006672937,-0.786019,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.19437160948537835,-0.21814987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9087994609582368,0.93888986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.36236710293535374,0.74935675,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.5573052765832621,0.78899723,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-0.3772854778544284,-0.26261863,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.3296212119542449,0.57640207,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.9899616265056111,0.8544019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9432265954425244,0.79312754,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1.0029564357250016,0.93305373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.144079568094445,-1.5285473,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.1810215524931005,-1.1147819,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7218559419237549,0.71556705,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3672066082428385,-0.08148374,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.07167477597640326,0.0012833616,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7146052016374865,-0.46951362,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.17513252560249667,0.46029347,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.255930640200927,-1.7804387,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8481653530666153,0.9111541,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
1.0486616806768796,0.98616064,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3628288245269118,-1.2461457,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.6612919349204152,-1.8380632,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7465048611443367,0.64107364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.2453785850135906,0.85608983,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5257258250590582,-1.7888602,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8629624194224504,0.7544495,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.2536940182112841,-0.22782867,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9772632303126436,0.77763927,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1532154633756615,-1.0893707,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.7381081114113474,-0.6667534,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2396552192289963,0.4170052,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.153151934087468,-1.1344178,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.8295572281033781,0.79894704,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.9931154716951892,0.5221212,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7528038629925157,-0.680578,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9510913089575748,0.9585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6565172647902289,-1.3301258,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8125633032444313,0.4449071,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.3718235023293292,-0.9383739,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.2836195780542337,-1.2954893,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6477581125167832,0.6135054,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.1080998856384865,0.8585842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9227301713593172,0.9867353,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4230199961619336,0.2890415,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.795906232145668,-0.25300133,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8753464882890063,0.8691528,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5506842338755299,0.7591565,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.911927781199937,0.92937887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4009220982243508,0.7274349,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.41996167463226985,0.30668327,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4817670919033596,-1.1497535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.1337008569342208,0.7778255,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8127296891715148,0.9816163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9137897203785124,-2.0198994,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.6268449537928213,-0.8839773,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4284808802910634,-0.2928684,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7120116867912754,-1.4250702,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.6849671433063302,-1.8066425,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.72709853323978,-1.3232731,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.7891514256913299,-1.0421422,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6942196588111272,-0.84897953,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.035153146876836336,0.07870857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6969674799432567,0.8051152,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9882090781439588,0.90205526,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9357029246934792,-0.75294954,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6777237153378946,0.6870005,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.5680498191190794,-0.95054734,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.9270989655592188,-2.2698228,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5846834486903633,0.86557066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7701638310110099,0.58205056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9120561822779876,-0.9934758,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.1733737380449988,0.088591784,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.911400871495724,-1.4227787,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5091651882330263,0.7840715,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8413158123553239,0.540659,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.538235855939667,-1.9899483,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6090235104380196,0.30319688,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9163711410577442,0.92143434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8404289906814472,0.8087046,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.7263553758572121,0.8752057,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7248742933342909,0.59884757,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2882753172967658,-0.6442025,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8298656837752675,0.6306906,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.037126751708976,1.013269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
